,Portfolio Annual,Gini,Sharpe Ratio,658 Weight,690 Weight,637 Weight,XLK Weight,SHV Weight,700 Weight,704 Weight,QQQ Weight,IEI Weight,LQD Weight,GLD Weight,127 Weight,143 Weight,603 Weight,702 Weight,712 Weight,170 Weight,OIL Weight,701 Weight
507,2.467517355247928,2.7200093561143945,0.9071723778085976,0.033983691963096176,0.03660315434977884,0.08587731368848256,0.03645411368574369,0.00901246173703933,0.037308364803321004,0.07087389085147823,0.002881658521185394,0.09156822039053447,0.08008330929999737,0.0796118119978094,0.02840400963464959,0.029379233425873785,0.10127549123142845,0.1059182248686385,0.03700688361890593,0.0058051970215210105,0.013940757505992395,0.11401221140452394
508,2.7165146575790056,4.604370299054706,0.5899861395024454,0.09074144035535785,0.06626721677561763,0.07772503624433819,0.006502124372130013,0.08949891787780657,0.089266217378114,0.025113536024038565,0.019905607450507633,0.0007702503809187917,0.04563596402750862,0.05126271955174393,0.08651276815617949,0.011490672677375531,0.04903336031078202,0.0817885779544934,0.06987063256798551,0.07669570360099054,0.025867510745216333,0.03605174354889553
509,4.785365736615055,5.60344012082659,0.8540049743422873,0.08478423937457161,0.03868948294867968,0.01961966071241743,0.09102899220874228,0.054806971034716545,0.04657252574811592,0.07324164723282821,0.04600897490652569,0.04217342030771046,0.012481193458966738,0.04952552729172403,0.03937608061092875,0.0944205369328787,0.016673879951134937,0.020214442446366797,0.0832789805485493,0.05828397693440603,0.05008900903266032,0.07873045831807671
510,3.838234620586123,4.380584189000437,0.8761924106432781,0.06444689426140669,0.07251260734865439,0.04830556110464006,0.08717973707802192,0.08256265649888067,0.02635843086954795,0.04785313814560224,0.007825355201475695,0.060270518238846306,0.019397382360716975,0.08371835309218284,0.012297544183380827,0.04828681798941757,0.05797913997913781,0.05921527996971397,0.0868898841920476,0.09520688480880109,0.0044309395625934216,0.03526287511493205
511,2.31903450786326,2.886106361271385,0.8035166475436758,0.08513859901813758,0.0947429612137989,0.11256138531412455,0.0004532240982207327,0.0491949011104108,0.1055880986336038,0.08313115943685773,0.005819007016575123,0.053641915572897034,0.05790427884306318,0.04519228503093195,0.015653939378933137,0.09966684946218499,0.03829465287915986,0.003182804239400435,0.03490593749001775,0.016819417497620958,0.0005016272195026078,0.09760695654455893
512,3.84230864237487,4.991146350005817,0.7698248804846991,0.04680276830701923,0.06547451023103462,0.02651416004838878,0.031172891120504677,0.045188114428101285,0.0526307872110707,0.1012770190019282,0.07777843133337024,0.09662307377695784,0.001301952116107935,0.01592894667215541,0.034866143865003,0.051641015002767014,0.02168465954824776,0.015677263792745807,0.09254807229996806,0.05618025716888843,0.07047881380564155,0.0962311202700994
513,3.7336804512961175,4.982532894678492,0.7493538989544475,0.020539344978382085,0.07961842155823362,0.08729442556528771,0.08475741662126596,0.009172425407600947,0.10193593033186533,0.05886954324018213,0.002830979455040869,0.030995997641718533,0.09634506805762048,0.033439044027113014,0.035006703116523596,0.02654759428297382,0.048790453708579304,0.046782502854399576,0.0014979165921259877,0.11308789950344231,0.03204485440369395,0.09044347865395068
514,4.72686116532679,5.581851051139501,0.8468268182042998,0.05708280573824515,0.025975380863610734,0.06652085464991174,0.053445855665160906,0.024429878093392973,0.08235261650093012,0.01632151258733538,0.08798299150434741,0.0028062443293005,0.07021210869947843,0.05819430705853408,0.07167833167912585,0.053429043816157436,0.059030787936984346,0.07415199383305217,0.0758146843237406,0.06143385655102682,0.022426241761344327,0.03671050440832084
515,4.3340974347644945,6.39859469104284,0.6773514566927703,0.09215829345420641,0.004559465247810505,0.07443373133263695,0.06758863146348962,0.06807524056945044,0.0009828665693901568,0.016710382187794772,0.04024253967377324,0.03604380749125269,0.03473791611652511,0.0566376546423504,0.10172526997440776,0.03092429633708827,0.027480797176654668,0.09641725535073911,0.05235728793474374,0.11235042932447037,0.023783942698595142,0.06279019245462046
516,4.377088686177766,5.553215332734491,0.7882079883299642,0.09266397565336133,0.06686550111957272,0.06366154546413155,0.060413985435413195,0.020142397153250897,0.06725972427413666,0.07393652741698943,0.09245702141432909,0.08951726794100721,0.02117592634780627,0.005690133741508023,0.01680666511615781,0.05697963817308033,0.0015135701015264976,0.09987016997897907,0.024360815105966882,0.05741446640122351,0.08517113597728362,0.004099533184275851
517,3.9390573137449536,6.05348743334813,0.6507087620344321,0.04506523511072982,0.028020833436887268,0.02158503314920006,0.011323623178902271,0.07599982813225434,0.10376806930819359,0.09345192942603411,0.09482403244645711,0.06426652113324233,0.03133603540771076,0.013009225367005987,0.08124993191614863,0.006679807608015737,0.004292689067640382,0.03641290170473816,0.05867585183603819,0.09790564837760973,0.06992140044439614,0.06221140294879532
518,3.791697198394095,4.117136180793358,0.9209550114185068,0.014424913688723777,0.06664915715846555,0.09646439426383094,0.06121489706659917,0.09673894099699189,0.04673120785151083,0.0889420815198716,0.04896835261679259,0.07643015565816677,0.006867528707658256,0.011149289748776482,0.011237016650951406,0.06423416367249662,0.09690247602320029,0.05861125768372195,0.010110972968786405,0.06659172585217343,0.023075225268510892,0.054656242602771216
519,3.990503121042077,4.245962780418384,0.9398346917795792,0.01169080383190281,0.07794275545666823,0.05610774529453002,0.03344635738628662,0.06516481794289382,0.004904607811795425,0.0845513406221801,0.07200132689607429,0.04238372869892318,0.0312827814471826,0.026284841240755967,0.02561724523951189,0.10745690372526251,0.09399760796952802,0.044261084875075005,0.06721119498688938,0.020856847669138655,0.0298220515763228,0.10501595732907859
520,3.5719199979307614,6.202428130841179,0.5758905903592202,0.02664158844010057,0.03390189410911514,0.07428727005834099,0.013183602693330895,0.10970910776981695,0.03824486403412174,0.03840345154389113,0.03232673697649856,0.045732324460975866,0.015787472092003735,0.019153757070813543,0.07791983278933899,0.06782843957506143,0.07302337668243575,0.006017354280713757,0.09758653147966587,0.13139452587666406,0.030946669649163847,0.06791120041794711
521,4.72103094883356,6.249914557378322,0.7553752784124318,0.005015299053918242,0.07137563856642591,0.09560378493313018,0.08400794105792184,0.0008765614412075476,0.04359194457803045,0.04880492306144217,0.018648862318356198,0.06907094490149183,0.09631680373631522,0.07859464617528465,0.08985039651472565,0.08605169549516173,0.04638945497635948,0.023006695626067008,0.017656652036193893,0.08599069222801221,0.016552117702993214,0.022594945596962582
522,3.9659310132081904,4.96024910626013,0.7995427101036013,0.06556481889446607,0.09085611677237827,0.01310469387269214,0.00491364388158593,0.05973622851956777,0.034523106490314905,0.10132334977210498,0.10287292956728022,0.0246029315892084,0.037843593635681246,0.01952628927355328,0.05428965770568908,0.050844923251994356,0.06062663201680513,0.044132443534181456,0.023826579429300488,0.05909477271761345,0.0461364983410762,0.1061807907345066
523,3.25826444552455,5.401128331792756,0.6032562541321915,0.0016765245187131666,0.10224512434684732,0.046408176792526304,0.017185349619999946,0.06778581050251899,0.04393737345291703,0.017645414857539645,0.00865510673645881,0.10153870547660086,0.02633154517811504,0.057679062379908504,0.051677262093842505,0.10603386373455971,0.0023815004041739794,0.019861836118826817,0.11953938353514361,0.09634398514134555,0.04147486900100961,0.07159910610895243
524,3.0415390365906347,3.098453113464087,0.9816314545389967,0.06936275148537824,0.07663440869428415,0.09146183601915032,0.0054050062499971735,0.033939311479040356,0.08246990232060476,0.07003850234194478,0.0666684508723417,0.0900182485111746,0.048650481934654335,0.06928411522053886,0.019306969591613314,0.04666183924563486,0.09475140572643855,0.019907665134473184,0.06167437358308721,0.005950735484893688,0.016831985600782164,0.03098201050396772
525,3.9547063228896118,4.350171970598779,0.9090919507591941,0.06558398754206071,0.032158599459045624,0.07602811737485467,0.0716865944047122,0.09982983716161825,0.03805789644594366,0.06118865721938221,0.04895035357741172,0.07716341729811697,0.005607079872090828,0.08038362938480902,0.058814354162839956,0.01628415264812319,0.05613933583200529,0.01969006194506079,0.0350100281169751,0.0523873689055599,0.006647126193636288,0.09838940245575367
526,4.213420262542655,5.111551278227684,0.824293846075543,0.09572826984278555,0.0865640716279904,0.0946897640161533,0.04291601603674395,0.03767615490246497,0.04833421772789439,0.04614846026225,0.08585231236208563,0.009637346355541261,0.04729603277702913,0.0029823173099236405,0.0626679076024935,0.0527484510427298,0.05660152356358865,0.07925932691279765,0.06146995153291393,0.03849443560845868,0.04781464902409273,0.0031187914920628138
527,4.69036111883927,5.162843554925352,0.9084840686998285,0.10429908928601357,0.038923380096721555,0.02538211483997972,0.05660250577181174,0.0794568998877214,0.08254833774309334,0.08002619365870742,0.08540520136796552,0.01173477030996811,0.09221140472682626,0.042155294319808044,0.03931907727489212,0.04852056424945784,0.04476815530352921,0.019835322453409285,0.046927200958246915,0.07910180429236488,0.003466182721160544,0.01931650073832262
528,3.9837397319142376,4.563628904967824,0.8729324436475681,0.09927082397900323,0.031422680925343956,0.027663783503397623,0.03978195102076933,0.006504723990436078,0.09266853062656412,0.05442661970558186,0.05361210537584114,0.09706468835035605,0.021643714533552415,0.018898096718435595,0.08937159084780948,0.08696293049182842,0.06934749623670952,0.09459241238040486,0.04909089906971634,0.012970734011695436,0.004783438660737502,0.049922779571817184
529,3.1577660127062757,4.357563869114417,0.7246631621599215,0.0027239405511576584,0.04964370516254717,0.08574320507652074,0.013588594430421501,0.09255933406674634,0.021691216461037027,0.08960984072639501,0.013831988234746063,0.08844334535962144,0.033004020790004134,0.010172984889536222,0.09043937846792968,0.12033726262123876,0.08921128167575158,0.06163018811622935,0.05210734158576279,0.011718759236209329,0.01447837615307666,0.059065236395068624
530,4.725496952878316,5.195149193656129,0.9095979300553463,0.041829830558759364,0.005143300516352817,0.08043768595069198,0.10319150624013057,0.062482154081029084,0.06591063709638316,0.009488454397823387,0.04421561333094083,0.04871375387960586,0.057366625786727125,0.07209706629968797,0.03624654222626913,0.080392617651562,0.02409124611057223,0.07621546629337334,0.03471257855913389,0.05994883567982875,0.021598398538539076,0.07591768680258953
531,4.0433901362181945,4.681726877658054,0.8636535709748248,0.03747143845590689,0.08636995068122048,0.09411677461506265,0.09125039826305197,0.06478210273135113,0.03807431128486827,0.08238162826042546,0.032238344042412444,0.02632590498348016,0.062023599525835464,0.019187486545613565,0.0061181254425073835,0.06972243290885302,0.013370781170351124,0.06859995179829514,0.0903389247668426,0.042414982617043843,0.06358929764608884,0.011623564260789716
532,3.8880752391411866,4.174008064870123,0.9314968200144497,0.09967369415428597,0.07498585825965079,0.09707992470372578,0.10117231958601398,0.06829126735240452,0.11636062181531903,0.08052675356131604,0.024269721841945903,0.03768995986191592,0.026217992181734723,0.01632984126580041,0.004062962298620263,0.04151304426597394,0.010686531302016897,0.008166320362524864,0.043994736776457787,0.05794529891432406,0.03753004151855536,0.05350310997741381
533,5.084562299859008,6.453932282954238,0.7878239307356955,0.013030747672878875,0.06760985806341749,0.0663183119836623,0.01786632946730269,0.03150850253355831,0.08757624518410342,0.008385739624000342,0.13857214532485973,0.03690922078537881,0.11444472640137685,0.002209124035658752,0.1081391736001966,0.0624458632958387,0.05378323860003231,0.004405039337031268,0.06468133284028858,0.046236375718862306,0.04388920764544808,0.03198881788610459
534,4.115961796584711,5.361850610546513,0.7676382830377264,0.080985867664233,0.0662974334434413,0.06436841813429557,0.050903264794587184,0.02830255808794989,0.013650577685024508,0.07654397235826443,0.05558860435297003,0.02544424780402409,0.02609030408429205,0.015224256230966576,0.06811254707863078,0.052833211491029854,0.04114021185150308,0.07334589657410726,0.07963226697856292,0.07983611198463145,0.027708226935272962,0.07399202246621313
535,4.584316586163406,4.599242268379061,0.996754751903749,0.03454284874740587,0.039608623090100055,0.0929255668903514,0.0660497874138075,0.06238093630398963,0.09441611062984269,0.028867126645735076,0.09592531294199137,0.02708592653672018,0.08726581070997552,0.034835655721741084,0.002425431094028621,0.0792635931243063,0.0168451817465369,0.045338158679574594,0.03269041286327793,0.05089827031026444,0.00931689520095943,0.09931835134939115
536,3.3603571737432114,3.4460929295008778,0.9751208810929879,0.07802517664115644,0.08193476508083188,0.073727600815788,0.0467534732681857,0.08358408843528944,0.04341207487083219,0.07226654759314484,0.05811589178922044,0.07305235477349543,0.02038480486782965,0.0688618509825389,0.022798702142928274,0.012821347309783715,0.06735100844284457,0.03616018578277665,0.042158354112264214,0.02567108586353145,0.027229102717622748,0.06569158450993547
537,2.7849000981476912,3.773104771077138,0.7380924376909532,0.042151570267101396,0.0621734897018327,0.07568037729690039,0.010981673751788452,0.09175325866638083,0.019793267925816604,0.08070421512184243,0.0461696134604104,0.04164828856320754,0.09604754485628154,0.014592287262559704,0.04588736397096608,0.024343317011476108,0.08054809841255137,0.11403788802293267,0.04260333240148482,0.022279796039103236,0.06083771845468033,0.0277668988126834
538,4.49076847885117,4.2377177208106,1.0597139249737868,0.0977795105091067,0.030301451941734954,0.03483553961214474,0.07518532540862084,0.10336325293631797,0.0809822404100996,0.04844263957357255,0.09751826226452272,0.06322223027754466,0.032050950169973225,0.0771707781133817,0.04438980718809433,0.01388085580076613,0.030608450587735068,0.024899537687984936,0.08867923379681646,0.001974366249650829,0.003719456130058858,0.05099611134187377
539,4.793298564986892,5.293109718109976,0.9055732490462047,0.011112141186889135,0.049096950759127865,0.04594747137989897,0.09886439648687632,0.005981739950774918,0.08541122829829587,0.11946466961177234,0.042563813686826345,0.010720947158346782,0.08085107679285618,0.027703550056578784,0.002224637953722792,0.08817516601963506,0.08084887964121859,0.05486070941383202,0.018769158889636216,0.07996373216880039,0.04054968298382737,0.05689004756108399
